"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - HTTP_Clients_7-0-20200824-13:16:04-25968)",
1628.354545875489,0.07454587548899999
1628.395174875489,0.075174875488999981
1628.423860801805,0.063860801805000005
1628.462700621331,0.062700621330999989
1628.516995382763,0.076995382762999997
1628.565159382763,0.085159382763000001
1628.587704382763,0.067704382763000003
1628.622334627271,0.062334627270999989
1628.662603922277,0.062603922276999984
1628.716224503465,0.076224503464999981
1628.746304503465,0.066304503464999997
1628.78351159102,0.063511591019999979
1628.822760413139,0.062760413138999992
1628.867296686714,0.067296686713999992
1628.932037686714,0.092037686714000005
1628.966638686714,0.08663868671399999
1628.992197686714,0.07219768671399998
1629.029812686714,0.069812686713999982
1629.071948686714,0.071948686713999981
1629.111070686714,0.071070686713999991
1629.150192686714,0.070192686714000001
1629.190821686714,0.070821686713999992
1629.232957686714,0.072957686713999991
1629.272079686714,0.072079686714000001
1629.309694686714,0.069694686714000003
1629.353337686714,0.073337686713999982
1629.395473686714,0.075473686713999982
1629.442130686714,0.082130686714000005
1629.475224686714,0.075224686713999982
1629.514346686714,0.074346686713999992
1629.556482686714,0.076482686713999991
1629.598618686714,0.07861868671399999
1629.639247686714,0.079247686713999981
1629.676862686714,0.076862686713999983
1629.717491686714,0.077491686714000001
1629.755106686714,0.075106686714000003
1629.798749686714,0.078749686713999983
1629.840885686714,0.080885686713999982
1629.876993686714,0.076993686714000003
1629.917622686714,0.077622686713999993
1629.956744686714,0.076744686714000004
1630.001894686714,0.081894686713999991
1630.044030686714,0.084030686713999991
1630.081645686714,0.081645686713999992
1630.123781686714,0.083781686713999991
1630.161396686714,0.081396686713999993
1630.203532686714,0.083532686713999992
1630.244161686714,0.084161686713999983
1630.284790686714,0.084790686714000001
1630.326926686714,0.086926686714
1630.364541686714,0.084541686714000002
1630.405170686714,0.085170686713999993
1630.445799686714,0.085799686713999983
1630.484921686714,0.084921686713999993
1630.528564686714,0.088564686714000001
1630.564672686714,0.084672686713999994
1630.608315686714,0.088315686714000001
1630.645930686714,0.085930686714000003
1630.686559686714,0.086559686713999994
1630.727188686714,0.087188686713999985
1630.769324686714,0.089324686713999984
1630.808446686714,0.088446686713999994
1630.849075686714,0.089075686713999984
1630.888197686714,0.088197686713999995
1630.931840686714,0.091840686714000002
1630.973976686714,0.093976686714000001
1631.014605686714,0.094605686713999992
1631.050713686714,0.090713686713999985
1631.089835686714,0.089835686713999995
1631.133478686714,0.093478686714000002
1631.174107686714,0.094107686713999993
1631.213229686714,0.093229686714000003
1631.253858686714,0.093858686713999994
1631.294487686714,0.094487686713999985
1631.333609686714,0.093609686713999995
1631.372731686714,0.092731686714000005
1631.413360686714,0.093360686713999996
1631.458510686714,0.098510686713999983
1631.496125686714,0.096125686713999985
1631.535247686714,0.095247686713999995
1631.574369686714,0.094369686714000005
1631.619519686714,0.099519686713999993
1631.655627686714,0.095627686713999986
1631.696256686714,0.096256686714000005
1631.736885686714,0.096885686713999996
1631.780528686714,0.100528686714000003
1631.821157686714,0.101157686713999994
1631.857265686714,0.097265686713999987
1631.900908686714,0.100908686713999995
1631.935509686714,0.09550968671399998
1631.979152686714,0.099152686713999987
1632.021288686714,0.101288686713999986
1632.060410686714,0.100410686713999996
1632.099532686714,0.099532686713999978
1632.140161686714,0.100161686713999997
1632.179283686714,0.099283686713999979
1632.222926686714,0.102926686713999986
1632.265062686714,0.105062686713999986
1632.302677686714,0.102677686713999987
1632.343306686714,0.103306686714000006
1632.385442686714,0.105442686714000005
1632.421550686714,0.101550686713999998
1632.462179686714,0.102179686713999989
1632.502808686714,0.102808686713999979
1632.543437686714,0.103437686713999998
1632.582559686714,0.10255968671399998
1632.624695686714,0.104695686713999979
1632.663817686714,0.10381768671399999
1632.707460686714,0.107460686713999997
1632.749596686714,0.109596686713999996
1632.785704686714,0.105704686713999989
1632.826333686714,0.10633368671399998
1632.868469686714,0.108469686713999979
1632.909098686714,0.109098686713999997
1632.945206686714,0.105206686713999991
1632.988849686714,0.108849686713999998
1633.026464686714,0.106464686714
1633.068600686714,0.108600686713999999
1633.109229686714,0.10922968671399999
1633.137802686714,0.097802686713999997
1633.182952686714,0.102952686713999985
1633.231116686714,0.111116686713999989
1633.259689686714,0.099689686713999997
1633.286755686714,0.086755686713999996
1633.331905686714,0.091905686713999983
1633.378562686714,0.09856268671399998
1633.405628686714,0.085628686713999979
1633.423083614402,0.063083614401999998
1633.462953414627,0.062953414626999992
1633.507039102811,0.067039102811000006
1633.550682102811,0.070682102810999985
1633.583976180649,0.063976180648999985
1633.627578386773,0.067578386772999987
1633.66563145433,0.065631454330000004
1633.703745353314,0.063745353313999997
1633.753501587522,0.073501587522000005
1633.816735587522,0.096735587521999982
1633.890518587522,0.130518587521999961
1633.908542587522,0.108542587521999994
1633.953692587522,0.113692587521999982
1633.992814587522,0.112814587521999992
1634.033443587522,0.113443587521999982
1634.074072587522,0.114072587522000001
1634.114701587522,0.114701587521999991
1634.156837587522,0.11683758752199999
1634.195959587522,0.115959587522000001
1634.238095587522,0.118095587522
1634.275710587522,0.115710587522000001
1634.314832587522,0.114832587521999984
1634.358475587522,0.118475587521999991
1634.397597587522,0.117597587522000001
1634.438226587522,0.118226587521999992
1634.477348587522,0.117348587522000002
1634.514963587522,0.114963587522000004
1634.561620587522,0.121620587522
1634.597728587522,0.117728587521999994
1634.641371587522,0.121371587522000001
1634.666930587522,0.106930587521999991
1634.668377587522,0.068377587521999988
1634.703267460244,0.063267460243999984
1634.76018446897,0.080184468970000005
1634.82341846897,0.103418468969999982
1634.86856846897,0.108568468969999997
1634.91522546897,0.115225468969999994
1634.96188246897,0.12188246896999999
1635.00251146897,0.122511468969999981
1635.04163346897,0.121633468969999991
1635.08226246897,0.122262468969999981
1635.12289146897,0.12289146897
1635.16201346897,0.122013468969999982
1635.20716346897,0.12716346896999997
1635.24477846897,0.12477846897
1635.28691446897,0.126914468969999971
1635.32452946897,0.12452946897
1635.36515846897,0.125158468969999991
1635.40880146897,0.128801468969999998
1635.44490946897,0.124909468969999992
1635.48704546897,0.127045468969999963
1635.53068846897,0.13068846896999997
1635.56528946897,0.125289468969999983
1635.59687646897,0.11687646896999998
1635.64805446897,0.128054468970000001
1635.68868346897,0.128683468969999991
1635.71574946897,0.11574946896999999
1635.74130846897,0.101308468969999981
1635.78193746897,0.10193746897
1635.83612946897,0.116129468969999982
1635.85566046897,0.095660468969999995
1635.87368446897,0.073684468969999999
1635.904617089618,0.064617089618
1635.943825887137,0.063825887136999992
1636.001031887137,0.081031887136999991
1636.023678091839,0.063678091839
1636.063857828076,0.063857828075999989
1636.111262325823,0.071262325822999988
1636.142585200641,0.062585200640999982
1636.193482082837,0.073482082837
1636.256716082837,0.096716082837000005
1636.321457082837,0.12145708283699999
1636.357565082837,0.117565082836999983
1636.410250082837,0.130250082836999958
1636.452386082837,0.132386082836999984
1636.486987082837,0.126987082836999997
1636.532137082837,0.132137082836999985
1636.577287082837,0.137287082836999973
1636.610381082837,0.130381082837000005
1636.655531082837,0.135531082836999993
1636.697667082837,0.137667082836999965
1636.733775082837,0.133775082836999958
1636.777418082837,0.137418082836999965
1636.816540082837,0.136540082836999975
1636.857169082837,0.137169082836999966
1636.896291082837,0.136291082836999976
1636.933906082837,0.133906082837000006
1636.979056082837,0.139056082836999994
1637.016671082837,0.136671082836999968
1637.055793082837,0.135793082836999978
1637.099436082837,0.139436082836999985
1637.135544082837,0.135544082836999978
1637.179187082837,0.139187082836999986
1637.216802082837,0.13680208283699996
1637.258938082837,0.138938082836999986
1637.299567082837,0.139567082836999977
1637.338689082837,0.138689082836999987
1637.377811082837,0.137811082836999998
1637.419947082837,0.139947082836999969
1637.460576082837,0.14057608283699996
1637.498191082837,0.138191082836999989
1637.541834082837,0.141834082836999996
1637.580956082837,0.140956082837000006
1637.620078082837,0.140078082836999961
1637.656186082837,0.13618608283700001
1637.699829082837,0.139829082836999962
1637.738951082837,0.138951082836999972
1637.772045082837,0.132045082837000004
1637.818702082837,0.138702082836999972
1637.859331082837,0.139331082836999963
1637.898453082837,0.138453082836999973
1637.927026082837,0.127026082837000008
1637.976697082837,0.136697082836999994
1638.018833082837,0.138833082836999965
1638.050420082837,0.130420082836999961
1638.072965082837,0.11296508283699999
1638.115101082837,0.11510108283699999
1638.161758082837,0.121758082836999986
1638.181289082837,0.101289082836999999
1638.205341082837,0.085341082836999981
1638.226843752492,0.066843752492000002
1638.262927097376,0.062927097375999996
1638.305063097376,0.065063097375999995
1638.342334627271,0.062334627270999989
1638.387871030763,0.067871030762999995
1638.430205046563,0.070205046563
1638.476852657218,0.076852657217999997
1638.528030657218,0.08803065721799999
1638.588250657218,0.108250657217999978
1638.646963657218,0.126963657217999958
1638.704169657218,0.144169657218000013
1638.743291657218,0.143291657217999967
1638.786934657218,0.146934657217999974
1638.824549657218,0.144549657218000004
1638.868192657218,0.148192657218000011
1638.907314657218,0.147314657217999966
1638.947943657218,0.147943657218000012
1638.988572657218,0.148572657218000003
1639.029201657218,0.149201657217999993
1639.069830657218,0.149830657217999984
1639.110459657218,0.150459657217999975
1639.154102657218,0.154102657217999982
1639.191717657218,0.151717657218000012
1639.208234657218,0.12823465721799998
1639.214202657218,0.094202657218000001
1639.224753884011,0.06475388401099999
1639.287987884011,0.087987884010999994
1639.345193884011,0.105193884010999993
1639.384315884011,0.104315884011000003
1639.423437884011,0.103437884010999986
1639.470094884011,0.110094884010999982
1639.533328884011,0.133328884010999958
1639.592041884011,0.152041884010999994
1639.628149884011,0.148149884010999987
1639.674806884011,0.154806884011000011
1639.710914884011,0.150914884011000005
1639.750036884011,0.150036884010999959
1639.792172884011,0.152172884010999986
1639.835815884011,0.155815884010999993
1639.873430884011,0.153430884010999967
1639.915566884011,0.155566884010999994
1639.957702884011,0.157702884010999965
1639.987782884011,0.147782884010999981
1640.001285884011,0.121285884010999988
1640.008760884011,0.08876088401099999
1640.026784884011,0.066784884010999995
1640.087004884011,0.087004884010999982
1640.142703884011,0.102703884011000001
1640.177304884011,0.097304884010999986
1640.216426884011,0.096426884010999996
1640.261576884011,0.101576884010999984
1640.326317884011,0.126317884010999969
1640.391058884011,0.151058884010999982
1640.433194884011,0.153194884011000009
1640.478344884011,0.158344884010999997
1640.518973884011,0.158973884010999987
1640.552067884011,0.152067884010999964
1640.600231884011,0.160231884010999968
1640.639353884011,0.159353884010999979
1640.675461884011,0.155461884010999972
1640.707048884011,0.147048884010999968
1640.767268884011,0.167268884010999984
1640.798855884011,0.15885588401099998
1640.825921884011,0.145921884010999979
1640.845452884011,0.125452884010999964
1640.902658884011,0.142658884010999963
1640.935752884011,0.135752884010999996
1640.952269884011,0.112269884010999992
1640.982349884011,0.10234988401099998
1640.995852884011,0.075852884010999987
1641.022613829578,0.06261382957799999
1641.062926143954,0.062926143953999979
1641.102515778008,0.062515778007999983
1641.143275285758,0.063275285757999982
1641.183528914045,0.063528914044999995
1641.222334627271,0.062334627270999989
1641.265468613098,0.065468613098000005
1641.304694381554,0.064694381553999979
1641.352858381554,0.072858381553999984
1641.382393468505,0.062393468504999993
1641.427543468505,0.067543468504999981
1641.464092646415,0.064092646414999981
1641.506228646415,0.06622864641499998
1641.54907146506,0.069071465060000003
1641.58819346506,0.068193465059999985
1641.626401381554,0.066401381553999993
1641.664069846096,0.064069846095999999
1641.705329132401,0.065329132400999994
1641.746615558653,0.066615558653000006
1641.785835043108,0.065835043107999979
1641.825155588646,0.065155588645999989
1641.862334627271,0.062334627270999989
1641.916227496965,0.076227496965000001
1641.953842496965,0.073842496965000003
1641.982415496965,0.062415496964999997
1642.026922589762,0.066922589761999995
